175200
3600
54		0		13.225
55		0		13.35
56		0		13.475
57		0		13.6
56		0		13.725
55		0		13.6
54		0		13.475
55		0		13.35
54		0		13.225
55		0		13.1
56		0		12.975
57		0		13.1
58		0		12.975
59		0		13.1
60		0		12.975
61		0		13.1
61		0		12.975
61		0		13.1
62		0		12.975
63		0		12.85
64		0		12.725
65		0		12.6
66		0		12.475
67		0		12.35
68		0		12.225
69		0		12.1
70		0		11.975
71		0		11.85
72		0		11.725
73		0		11.725
74		0		11.6
74		0		11.475
75		0		11.35
76		0		11.225
77		0		11.1
76		0		10.975
77		0		10.85
76		0		10.725
77		0		10.6
78		0		10.475
79		0		10.35
80		0		10.225
81		0		10.1
82		0		9.975
83		0		9.85
84		0		9.725
85		0		9.6
86		0		9.475
87		0		9.35
88		0		9.225
89		0		9.1
88		0		8.975
88		0		8.85
87		0		8.725
86		0		8.6
85		0		8.475
84		0		8.35
85		0		8.225
84		0		8.225
85		0		8.1
84		0		8.1
83		0		7.975
82		0		7.85
81		0		7.725
80		0		7.6
79		0		7.475
80		0		7.35
81		0		7.225
82		0		7.1
83		0		6.975
84		0		6.85
85		0		6.85
86		0		6.725
87		0		6.725
88		0		6.6
89		0		6.475
88		0		6.35
87		0		6.225
86		0		6.1
85		0		5.975
84		0		5.85
83		0		5.725
82		0		5.6
81		0		5.475
82		0		5.35
81		0		5.225
80		0		5.1
81		0		4.975
82		0		4.85
83		0		4.85
84		0		4.725
85		0		4.6
86		0		4.475
87		0		4.35
88		0		4.225
89		0		4.225
90		0		4.1
91		0		3.975
92		0		3.85
91		0		3.725
91		0		3.6
90		0		3.725
89		0		3.85
88		0		3.975
87		0		4.1
86		0		3.975
85		0		4.1
84		0		3.975
83		0		4.1
82		0		4.225
81		0		4.35
80		0		4.475
79		0		4.6
78		0		4.725
77		0		4.85
76		0		4.975
77		0		5.1
76		0		5.225
77		0		5.35
76		0		5.475
77		0		5.6
76		0		5.725
77		0		5.85
76		0		5.975
75		0		5.85
74		0		5.725
73		0		5.6
72		0		5.475
71		0		5.35
70		0		5.225
69		0		5.1
70		0		4.975
71		0		4.85
72		0		4.975
73		0		5.1
74		0		5.225
75		0		5.35
76		0		5.475
77		0		5.6
76		0		5.6
77		0		5.725
78		0		5.85
79		0		5.975
80		0		6.1
81		0		6.1
82		0		6.225
83		0		6.35
84		0		6.475
84		0		6.475
85		0		6.6
84		0		6.725
83		0		6.725
82		0		6.85
81		0		6.975
80		0		7.1
79		0		7.225
78		0		7.35
77		0		7.475
76		0		7.6
75		0		7.725
74		0		7.85
73		0		7.975
72		0		8.1
71		0		8.225
70		0		8.35
69		0		8.475
68		0		8.6
67		0		8.725
68		0		8.6
69		0		8.475
70		0		8.35
71		0		8.225
70		0		8.35
69		0		8.475
68		0		8.6
67		0		8.725
66		0		8.85
65		0		8.975
66		0		9.1
67		0		9.225
68		0		9.35
69		0		9.35
70		0		9.475
71		0		9.6
72		0		9.725
73		0		9.85
74		0		9.975
75		0		9.85
76		0		9.725
77		0		9.725
78		0		9.725
79		0		9.6
80		0		9.475
81		0		9.35
82		0		9.225
81		0		9.1
80		0		8.975
81		0		8.975
80		0		8.85
79		0		8.725
78		0		8.6
77		0		8.475
76		0		8.35
75		0		8.225
74		0		8.1
73		0		7.975
74		0		7.975
75		0		8.1
76		0		8.225
77		0		8.35
78		0		8.475
79		0		8.6
78		0		8.725
79		0		8.85
78		0		8.975
79		0		9.1
78		0		9.225
79		0		9.35
80		0		9.225
81		0		9.225
82		0		9.1
81		0		9.225
80		0		9.35
79		0		9.475
78		0		9.6
77		0		9.725
76		0		9.6
75		0		9.725
74		0		9.6
73		0		9.725
72		0		9.6
71		0		9.725
70		0		9.85
69		0		9.975
68		0		10.1
67		0		10.225
66		0		10.35
65		0		10.475
64		0		10.6
63		0		10.725
62		0		10.85
63		0		10.725
64		0		10.6
65		0		10.475
64		0		10.35
63		0		10.225
62		0		10.1
61		0		9.975
60		0		10.1
59		0		9.975
58		0		10.1
59		0		9.975
60		0		10.1
61		0		10.225
62		0		10.35
63		0		10.475
64		0		10.6
65		0		10.725
66		0		10.85
67		0		10.725
68		0		10.85
69		0		10.725
70		0		10.85
71		0		10.725
72		0		10.85
73		0		10.725
74		0		10.85
73		0		10.725
72		0		10.85
71		0		10.975
70		0		11.1
69		0		11.225
68		0		11.35
67		0		11.475
66		0		11.6
65		0		11.725
65		0		11.725
64		0		11.725
63		0		11.85
63		0		11.975
64		0		12.1
65		0		12.225
66		0		12.35
67		0		12.475
68		0		12.6
69		0		12.725
70		0		12.85
69		0		12.975
70		0		13.1
71		0		13.225
72		0		13.1
73		0		12.975
74		0		12.975
75		0		12.85
76		0		12.725
77		0		12.6
78		0		12.475
79		0		12.35
80		0		12.225
81		0		12.1
82		0		11.975
83		0		11.85
83		0		11.85
84		0		11.725
85		0		11.6
86		0		11.475
87		0		11.35
88		0		11.225
89		0		11.1
90		0		10.975
91		0		10.85
92		0		10.725
93		0		10.6
93		0		10.475
93		0		10.35
93		0		10.225
94		0		10.1
95		0		9.975
95		0		9.85
94		0		9.725
93		0		9.6
92		0		9.475
91		0		9.35
90		0		9.225
89		0		9.1
88		0		8.975
87		0		8.85
86		0		8.975
85		0		9.1
84		0		9.225
83		0		9.35
82		0		9.475
81		0		9.6
82		0		9.725
83		0		9.85
82		0		9.975
81		0		10.1
80		0		10.225
79		0		10.1
78		0		9.975
77		0		9.85
76		0		9.975
75		0		10.1
74		0		10.225
73		0		10.35
72		0		10.475
71		0		10.6
70		0		10.725
69		0		10.85
68		0		10.975
67		0		11.1
66		0		11.225
65		0		11.35
64		0		11.475
63		0		11.6
62		0		11.725
61		0		11.85
60		0		11.975
59		0		12.1
60		0		11.975
61		0		11.85
62		0		11.725
63		0		11.6
64		0		11.475
65		0		11.35
66		0		11.475
67		0		11.6
68		0		11.725
69		0		11.85
70		0		11.975
71		0		11.85
72		0		11.975
73		0		11.85
74		0		11.725
75		0		11.6
75		0		11.475
76		0		11.35
77		0		11.475
78		0		11.35
79		0		11.475
80		0		11.35
81		0		11.475
82		0		11.35
83		0		11.225
84		0		11.1
85		0		10.975
86		0		10.85
87		0		10.725
88		0		10.6
89		0		10.475
90		0		10.35
91		0		10.225
90		0		10.225
89		0		10.1
88		0		9.975
87		0		9.85
86		0		9.725
85		0		9.6
84		0		9.475
83		0		9.35
82		0		9.225
81		0		9.1
80		0		8.975
79		0		8.85
80		0		8.85
81		0		8.85
82		0		8.725
83		0		8.6
84		0		8.475
85		0		8.475
86		0		8.35
85		0		8.225
84		0		8.1
83		0		7.975
82		0		7.85
81		0		7.725
80		0		7.6
79		0		7.725
78		0		7.6
77		0		7.725
76		0		7.6
75		0		7.725
74		0		7.6
73		0		7.725
72		0		7.85
71		0		7.975
70		0		8.1
69		0		8.225
68		0		8.35
69		0		8.475
70		0		8.6
71		0		8.475
72		0		8.35
73		0		8.225
74		0		8.1
75		0		7.975
76		0		7.85
77		0		7.975
78		0		8.1
77		0		8.225
76		0		8.35
75		0		8.475
74		0		8.6
73		0		8.725
72		0		8.85
71		0		8.975
70		0		8.85
69		0		8.975
68		0		9.1
67		0		9.225
68		0		9.35
67		0		9.475
68		0		9.6
69		0		9.725
70		0		9.85
71		0		9.975
72		0		10.1
73		0		10.225
74		0		10.35
73		0		10.35
72		0		10.225
71		0		10.1
70		0		9.975
69		0		9.85
68		0		9.725
67		0		9.6
66		0		9.475
65		0		9.6
64		0		9.725
63		0		9.85
63		0		9.975
62		0		10.1
63		0		9.975
64		0		9.85
65		0		9.725
66		0		9.6
67		0		9.725
68		0		9.6
69		0		9.725
70		0		9.6
71		0		9.725
72		0		9.6
73		0		9.725
72		0		9.6
71		0		9.475
70		0		9.35
69		0		9.225
68		0		9.1
67		0		8.975
66		0		8.85
65		0		8.725
64		0		8.6
63		0		8.475
62		0		8.6
61		0		8.725
60		0		8.85
59		0		8.975
60		0		9.1
59		0		9.225
60		0		9.35
59		0		9.475
60		0		9.6
59		0		9.725
60		0		9.85
59		0		9.975
60		0		10.1
61		0		10.225
60		0		10.1
59		0		9.975
58		0		10.1
57		0		10.225
56		0		10.35
55		0		10.475
54		0		10.6
53		0		10.725
52		0		10.85
51		0		10.975
50		0		11.1
49		0		11.225
48		0		11.225
47		0		11.35
46		0		11.475
45		0		11.6
44		0		11.725
43		0		11.85
42		0		11.975
43		0		12.1
44		0		12.225
45		0		12.35
46		0		12.475
47		0		12.6
48		0		12.6
49		0		12.725
50		0		12.85
49		0		12.975
48		0		13.1
47		0		13.225
46		0		13.35
45		0		13.475
44		0		13.6
43		0		13.725
42		0		13.85
43		0		13.975
44		0		14.1
45		0		14.225
46		0		14.35
47		0		14.475
48		0		14.6
49		0		14.725
50		0		14.85
51		0		14.975
52		0		15.1
53		0		15.225
54		0		15.35
55		0		15.475
56		0		15.35
57		0		15.225
58		0		15.1
59		0		14.975
60		0		14.85
61		0		14.725
60		0		14.6
59		0		14.475
58		0		14.35
57		0		14.225
56		0		14.1
55		0		13.975
54		0		13.85
55		0		13.725
56		0		13.6
57		0		13.475
58		0		13.35
59		0		13.225
60		0		13.1
61		0		12.975
62		0		12.85
63		0		12.725
64		0		12.6
65		0		12.475
64		0		12.35
63		0		12.225
62		0		12.1
61		0		11.975
60		0		11.85
59		0		11.725
58		0		11.6
57		0		11.475
56		0		11.35
55		0		11.225
54		0		11.1
53		0		11.225
54		0		11.35
55		0		11.475
56		0		11.6
57		0		11.725
58		0		11.85
59		0		11.975
60		0		12.1
61		0		12.225
62		0		12.35
63		0		12.475
64		0		12.6
65		0		12.725
66		0		12.85
65		0		12.725
64		0		12.6
63		0		12.475
62		0		12.35
61		0		12.225
60		0		12.1
59		0		11.975
58		0		12.1
57		0		11.975
56		0		12.1
57		0		12.225
58		0		12.35
59		0		12.475
60		0		12.6
61		0		12.725
62		0		12.85
63		0		12.975
64		0		13.1
65		0		13.225
66		0		13.35
67		0		13.475
68		0		13.6
69		0		13.725
70		0		13.85
71		0		13.975
72		0		13.85
71		0		13.725
70		0		13.6
69		0		13.475
68		0		13.35
67		0		13.225
66		0		13.1
65		0		12.975
64		0		12.975
63		0		12.85
62		0		12.85
63		0		12.975
64		0		13.1
65		0		13.225
66		0		13.35
67		0		13.475
68		0		13.6
67		0		13.725
68		0		13.85
67		0		13.975
68		0		14.1
67		0		13.975
68		0		14.1
67		0		14.1
66		0		13.975
65		0		13.85
64		0		13.725
63		0		13.6
62		0		13.475
61		0		13.35
60		0		13.225
60		0		13.1
59		0		12.975
58		0		12.85
59		0		12.725
60		0		12.85
61		0		12.975
62		0		13.1
61		0		13.225
62		0		13.35
61		0		13.475
62		0		13.6
61		0		13.725
62		0		13.85
61		0		13.975
62		0		14.1
61		0		14.225
60		0		14.225
59		0		14.1
58		0		13.975
57		0		13.85
56		0		13.725
55		0		13.85
54		0		13.725
53		0		13.85
52		0		13.725
51		0		13.85
52		0		13.725
53		0		13.85
54		0		13.975
55		0		14.1
56		0		14.225
57		0		14.35
58		0		14.475
59		0		14.6
58		0		14.725
59		0		14.85
58		0		14.975
59		0		15.1
58		0		15.225
59		0		15.35
58		0		15.475
57		0		15.35
56		0		15.225
55		0		15.1
54		0		14.975
53		0		14.85
52		0		14.725
51		0		14.6
50		0		14.475
51		0		14.6
52		0		14.725
53		0		14.85
54		0		14.975
55		0		15.1
56		0		15.225
57		0		15.35
58		0		15.475
59		0		15.6
60		0		15.725
61		0		15.85
62		0		15.975
63		0		16.1
64		0		16.225
64		0		16.35
63		0		16.475
62		0		16.35
61		0		16.225
60		0		16.1
59		0		15.975
58		0		15.85
57		0		15.725
56		0		15.6
55		0		15.475
54		0		15.35
53		0		15.225
54		0		15.35
55		0		15.475
56		0		15.6
57		0		15.725
58		0		15.85
59		0		15.975
60		0		16.1
61		0		16.225
62		0		16.35
63		0		16.475
64		0		16.6
65		0		16.725
64		0		16.85
63		0		16.975
62		0		16.85
61		0		16.725
60		0		16.6
59		0		16.475
58		0		16.35
57		0		16.225
56		0		16.1
55		0		16.225
54		0		16.35
53		0		16.475
54		0		16.6
55		0		16.725
56		0		16.85
57		0		16.975
58		0		17.1
59		0		17.225
60		0		17.35
61		0		17.475
62		0		17.6
63		0		17.475
64		0		17.6
65		0		17.475
64		0		17.6
63		0		17.475
62		0		17.35
61		0		17.225
60		0		17.1
59		0		16.975
58		0		16.85
57		0		16.725
56		0		16.6
55		0		16.475
54		0		16.35
53		0		16.225
52		0		16.1
53		0		16.225
54		0		16.35
53		0		16.475
54		0		16.6
53		0		16.725
54		0		16.85
55		0		16.725
56		0		16.6
57		0		16.475
58		0		16.35
59		0		16.225
60		0		16.1
61		0		15.975
60		0		15.85
59		0		15.725
58		0		15.6
57		0		15.475
56		0		15.35
55		0		15.225
54		0		15.1
53		0		14.975
52		0		15.1
53		0		15.225
54		0		15.35
55		0		15.475
56		0		15.6
57		0		15.475
58		0		15.35
59		0		15.225
60		0		15.1
61		0		14.975
62		0		14.85
63		0		14.725
64		0		14.6
65		0		14.475
66		0		14.35
65		0		14.225
64		0		14.1
63		0		13.975
62		0		13.85
61		0		13.725
60		0		13.6
59		0		13.725
58		0		13.85
57		0		13.975
56		0		14.1
55		0		14.225
54		0		14.35
53		0		14.475
52		0		14.6
53		0		14.725
54		0		14.85
55		0		14.975
56		0		15.1
57		0		15.225
58		0		15.35
59		0		15.475
60		0		15.6
61		0		15.725
62		0		15.85
63		0		15.975
62		0		15.85
61		0		15.725
60		0		15.6
59		0		15.475
58		0		15.35
57		0		15.225
56		0		15.1
55		0		14.975
55		0		14.85
54		0		14.975
53		0		14.975
54		0		15.1
55		0		15.225
56		0		15.35
57		0		15.475
58		0		15.6
59		0		15.725
60		0		15.85
60		0		15.975
61		0		16.1
62		0		16.225
63		0		16.35
64		0		16.475
65		0		16.6
66		0		16.475
67		0		16.35
68		0		16.225
69		0		16.1
70		0		15.975
71		0		15.85
70		0		15.725
69		0		15.6
68		0		15.475
67		0		15.6
66		0		15.725
65		0		15.85
66		0		15.725
67		0		15.6
68		0		15.475
69		0		15.6
70		0		15.475
71		0		15.35
72		0		15.225
73		0		15.1
74		0		14.975
75		0		14.85
76		0		14.725
77		0		14.6
76		0		14.475
75		0		14.35
74		0		14.225
73		0		14.1
72		0		13.975
71		0		13.85
70		0		13.725
69		0		13.6
68		0		13.475
67		0		13.6
66		0		13.725
65		0		13.85
66		0		13.725
67		0		13.6
68		0		13.475
69		0		13.35
70		0		13.225
71		0		13.1
72		0		12.975
73		0		12.85
74		0		12.725
75		0		12.6
76		0		12.725
75		0		12.725
74		0		12.6
73		0		12.475
72		0		12.35
71		0		12.225
70		0		12.1
69		0		11.975
68		0		11.85
67		0		11.975
68		0		12.1
69		0		12.225
70		0		12.35
71		0		12.475
72		0		12.6
73		0		12.475
74		0		12.35
75		0		12.225
76		0		12.1
77		0		12.225
78		0		12.1
79		0		11.975
80		0		11.85
79		0		11.725
78		0		11.6
77		0		11.725
76		0		11.85
75		0		11.975
74		0		12.1
73		0		12.225
72		0		12.35
71		0		12.475
70		0		12.6
69		0		12.725
68		0		12.85
67		0		12.975
66		0		13.1
65		0		13.225
64		0		13.35
63		0		13.475
64		0		13.6
63		0		13.725
64		0		13.85
65		0		13.725
66		0		13.6
67		0		13.475
68		0		13.35
69		0		13.225
70		0		13.1
71		0		12.975
70		0		12.85
69		0		12.725
68		0		12.6
67		0		12.475
66		0		12.35
65		0		12.475
64		0		12.6
63		0		12.725
62		0		12.85
61		0		12.975
60		0		13.1
61		0		13.225
62		0		13.35
63		0		13.475
64		0		13.6
65		0		13.725
66		0		13.85
67		0		13.975
68		0		14.1
69		0		14.225
70		0		14.35
71		0		14.475
72		0		14.6
73		0		14.475
74		0		14.35
73		0		14.225
72		0		14.1
71		0		13.975
70		0		13.85
69		0		13.85
68		0		13.725
67		0		13.85
66		0		13.975
67		0		14.1
68		0		13.975
69		0		13.85
70		0		13.725
71		0		13.6
72		0		13.475
73		0		13.35
74		0		13.225
74		0		13.225
75		0		13.1
76		0		12.975
77		0		12.85
78		0		12.725
79		0		12.6
80		0		12.475
79		0		12.35
78		0		12.225
77		0		12.1
76		0		11.975
75		0		11.85
74		0		11.725
73		0		11.85
72		0		11.975
71		0		12.1
70		0		12.225
69		0		12.35
68		0		12.475
69		0		12.6
70		0		12.725
71		0		12.85
72		0		12.975
73		0		12.85
74		0		12.975
75		0		12.85
76		0		12.975
77		0		12.85
77		0		12.85
77		0		12.975
78		0		12.975
79		0		12.975
80		0		12.85
81		0		12.725
82		0		12.6
83		0		12.475
84		0		12.35
83		0		12.35
84		0		12.225
85		0		12.1
86		0		11.975
87		0		11.85
86		0		11.725
87		0		11.6
88		0		11.475
89		0		11.35
90		0		11.225
91		0		11.1
92		0		10.975
93		0		10.85
94		0		10.725
95		0		10.725
96		0		10.725
97		0		10.6
98		0		10.6
97		0		10.475
96		0		10.35
95		0		10.225
94		0		10.1
93		0		9.975
92		0		9.85
91		0		9.725
90		0		9.6
89		0		9.725
88		0		9.725
87		0		9.85
88		0		9.975
87		0		10.1
88		0		9.975
87		0		10.1
88		0		9.975
89		0		9.85
90		0		9.85
91		0		9.725
92		0		9.6
92		0		9.475
93		0		9.35
94		0		9.225
95		0		9.1
96		0		8.975
96		0		8.85
96		0		8.725
96		0		8.6
96		0		8.475
96		0		8.475
96		0		8.6
97		0		8.475
98		0		8.6
99		0		8.725
100		0		8.85
99		0		8.975
100		0		9.1
99		0		8.975
99		0		9.1
100		0		9.1
99		0		9.1
100		0		8.975
99		0		8.975
100		0		8.975
99		0		9.1
100		0		8.975
99		0		8.85
100		0		8.85
99		0		8.725
100		0		8.6
99		0		8.475
98		0		8.35
97		0		8.225
98		0		8.35
99		0		8.475
98		0		8.35
99		0		8.225
100		0		8.1
100		0		7.975
100		0		7.85
100		0		7.725
100		0		7.6
99		0		7.475
100		0		7.6
100		0		7.475
99		0		7.475
100		0		7.6
99		0		7.6
100		0		7.6
99		0		7.475
100		0		7.35
100		0		7.35
99		0		7.35
98		0		7.225
97		0		7.1
96		0		6.975
95		0		7.1
94		0		7.225
93		0		7.35
92		0		7.225
91		0		7.1
90		0		7.225
89		0		7.35
88		0		7.475
87		0		7.35
88		0		7.225
89		0		7.1
90		0		6.975
91		0		6.85
91		0		6.725
92		0		6.6
93		0		6.475
94		0		6.35
95		0		6.225
96		0		6.1
95		0		6.225
94		0		6.35
93		0		6.475
92		0		6.6
91		0		6.725
90		0		6.85
89		0		6.975
88		0		7.1
87		0		7.225
86		0		7.35
85		0		7.475
84		0		7.6
83		0		7.725
82		0		7.85
81		0		7.975
80		0		8.1
79		0		8.225
78		0		8.35
77		0		8.475
76		0		8.6
77		0		8.725
78		0		8.85
79		0		8.975
80		0		8.975
79		0		9.1
78		0		9.225
77		0		9.35
76		0		9.475
75		0		9.6
74		0		9.725
73		0		9.85
72		0		9.975
71		0		10.1
70		0		10.225
69		0		10.35
68		0		10.475
67		0		10.6
66		0		10.725
65		0		10.85
64		0		10.975
63		0		11.1
62		0		11.225
61		0		11.35
60		0		11.475
59		0		11.475
58		0		11.6
59		0		11.725
60		0		11.85
61		0		11.725
62		0		11.6
63		0		11.475
64		0		11.35
65		0		11.225
66		0		11.225
67		0		11.1
68		0		10.975
69		0		10.85
70		0		10.725
71		0		10.725
72		0		10.6
73		0		10.6
74		0		10.475
75		0		10.35
76		0		10.225
77		0		10.225
78		0		10.1
79		0		10.1
80		0		9.975
81		0		9.85
82		0		9.725
83		0		9.6
84		0		9.475
83		0		9.35
82		0		9.225
81		0		9.35
80		0		9.475
79		0		9.6
78		0		9.725
77		0		9.85
76		0		9.975
75		0		10.1
74		0		10.225
75		0		10.35
74		0		10.35
75		0		10.475
74		0		10.6
75		0		10.725
74		0		10.85
75		0		10.975
74		0		11.1
75		0		11.225
76		0		11.35
77		0		11.475
78		0		11.6
79		0		11.725
80		0		11.725
81		0		11.85
82		0		11.975
81		0		11.85
80		0		11.975
79		0		11.85
78		0		11.975
77		0		12.1
76		0		12.225
75		0		12.35
74		0		12.475
73		0		12.6
72		0		12.725
71		0		12.85
70		0		12.975
69		0		13.1
68		0		13.225
67		0		13.35
66		0		13.475
65		0		13.6
64		0		13.725
63		0		13.6
62		0		13.475
63		0		13.35
64		0		13.225
65		0		13.1
65		0		12.975
64		0		12.85
63		0		12.725
62		0		12.6
63		0		12.475
62		0		12.35
61		0		12.225
60		0		12.35
59		0		12.475
58		0		12.35
57		0		12.475
58		0		12.35
59		0		12.35
60		0		12.475
61		0		12.35
62		0		12.475
63		0		12.35
64		0		12.35
65		0		12.225
66		0		12.1
67		0		12.1
68		0		11.975
69		0		11.85
70		0		11.725
71		0		11.6
70		0		11.475
71		0		11.35
70		0		11.225
71		0		11.1
70		0		11.225
69		0		11.35
70		0		11.475
71		0		11.475
70		0		11.6
69		0		11.725
70		0		11.85
71		0		11.975
72		0		12.1
73		0		12.225
74		0		12.35
75		0		12.475
76		0		12.35
77		0		12.225
78		0		12.1
79		0		12.1
79		0		11.975
79		0		11.85
79		0		11.725
80		0		11.85
81		0		11.85
80		0		11.975
79		0		12.1
78		0		11.975
77		0		11.975
76		0		12.1
75		0		11.975
74		0		12.1
75		0		11.975
76		0		12.1
77		0		12.225
78		0		12.35
79		0		12.475
80		0		12.6
79		0		12.725
80		0		12.85
81		0		12.975
82		0		13.1
83		0		13.225
84		0		13.35
85		0		13.225
86		0		13.1
87		0		12.975
86		0		12.85
85		0		12.725
84		0		12.6
83		0		12.475
82		0		12.35
81		0		12.225
82		0		12.1
83		0		11.975
84		0		11.85
83		0		11.725
82		0		11.6
83		0		11.475
84		0		11.35
85		0		11.225
86		0		11.1
87		0		10.975
88		0		10.85
89		0		10.725
90		0		10.6
91		0		10.6
92		0		10.6
93		0		10.475
93		0		10.35
93		0		10.225
93		0		10.1
92		0		9.975
91		0		9.85
90		0		9.725
89		0		9.6
88		0		9.475
87		0		9.35
86		0		9.225
85		0		9.35
84		0		9.475
85		0		9.6
84		0		9.725
85		0		9.85
84		0		9.975
85		0		10.1
84		0		10.225
85		0		10.35
85		0		10.475
86		0		10.6
87		0		10.725
88		0		10.85
89		0		10.85
90		0		10.725
91		0		10.6
92		0		10.6
91		0		10.475
90		0		10.35
89		0		10.225
88		0		10.1
87		0		9.975
86		0		9.85
85		0		9.85
84		0		9.975
83		0		10.1
82		0		10.225
83		0		10.35
84		0		10.475
85		0		10.6
86		0		10.475
87		0		10.6
88		0		10.475
89		0		10.6
90		0		10.475
91		0		10.6
92		0		10.475
93		0		10.35
94		0		10.225
95		0		10.225
96		0		10.35
95		0		10.225
94		0		10.35
93		0		10.225
92		0		10.35
91		0		10.225
90		0		10.35
89		0		10.475
88		0		10.6
87		0		10.725
86		0		10.85
85		0		10.975
84		0		11.1
85		0		11.225
86		0		11.225
87		0		11.35
88		0		11.225
89		0		11.35
90		0		11.225
89		0		11.35
90		0		11.35
91		0		11.225
92		0		11.35
93		0		11.225
92		0		11.1
91		0		10.975
90		0		10.85
89		0		10.725
88		0		10.6
87		0		10.475
86		0		10.475
85		0		10.35
84		0		10.475
83		0		10.6
82		0		10.725
81		0		10.85
80		0		10.975
79		0		11.1
78		0		11.225
77		0		11.35
78		0		11.475
79		0		11.6
80		0		11.725
81		0		11.85
82		0		11.975
83		0		12.1
84		0		11.975
85		0		11.85
84		0		11.725
83		0		11.6
82		0		11.475
81		0		11.35
80		0		11.475
79		0		11.35
78		0		11.475
77		0		11.35
76		0		11.475
75		0		11.35
74		0		11.475
73		0		11.6
72		0		11.725
71		0		11.85
70		0		11.975
69		0		12.1
68		0		12.225
67		0		12.35
68		0		12.475
69		0		12.6
70		0		12.725
71		0		12.85
72		0		12.975
73		0		13.1
72		0		13.225
71		0		13.35
70		0		13.475
69		0		13.35
68		0		13.475
67		0		13.35
66		0		13.475
65		0		13.35
65		0		13.475
64		0		13.6
63		0		13.725
62		0		13.85
61		0		13.975
60		0		14.1
59		0		14.225
58		0		14.35
